3397.353333
3394.130458
3363.3556
3361.011442
3356.691967
3294.420342
3332.498117
3487.795383
3540.745258
3537.011975
3398.745442
3214.806867
2940.941067
2578.881925
2257.347725
2298.839025
2189.511358
2081.316723
2047.705019
2039.072768
2102.605648
2551.975258
2986.595558
3279.903533
3329.361908
3325.997517
3297.211517
3293.295833
3288.906683
3229.115017
3265.822567
3417.753925
3469.082042
3467.099333
3329.732233
3150.986958
2879.932925
2528.7089
2211.950117
2254.156233
2144.235706
2039.341162
2005.929787
1998.959932
2061.547173
2499.731558
2918.181492
3210.971492
3263.633742
3260.7653
3229.617742
3227.622767
3221.562033
3162.930925
3198.557033
3349.032425
3396.358633
3398.173417
3261.260842
3085.927808
2822.277625
2476.767075
2167.4916
2206.278517
2100.192423
1997.047861
1963.579254
1958.020273
2018.17555
2448.348733
2857.593708
3143.006342
3196.501742
3191.288133
3163.214158
3157.547775
3156.653575
3096.939708
3132.421675
3277.359267
3326.5121
3327.729433
3194.344567
3023.180425
2763.709083
2426.422867
2116.260254
2105.691074
1967.146579
1854.120321
1796.069309
1746.601117
1765.158559
1802.197538
1923.848805
2179.409138
2386.021817
2451.454533
2476.485117
2449.008425
2399.193975
2369.509875
2371.865183
2482.558708
2703.834292
2710.841675
2640.256267
2565.875367
2504.221583
2370.138725
2205.530425
2065.24281
1913.680438
1806.164547
1749.251042
1700.81988
1719.094839
1755.18183
1874.990316
2121.722888
2322.628017
2390.552092
2408.005792
2387.906225
2335.64335
2309.559583
2310.716308
2418.597892
2635.091375
2637.427392
2572.421325
2497.639475
2439.748992
2303.924967
2169.401633
2299.05535
2192.688876
2084.787232
2049.297461
2041.953292
2104.929706
2556.147958
2992.447767
3285.413858
3330.860475
3332.075783
3301.006942
3297.002267
3293.739133
3231.641725
3269.640175
3422.404217
3470.566325
3474.190192
3335.855683
3155.048883
2887.235142
2528.111425
2228.327825
2461.059758
2360.438825
2240.618133
2204.014425
2196.553775
2265.399925
2747.094392
3216.832467
3532.497525
3582.908258
3579.924558
3549.0807
3545.284925
3541.074983
3476.178542
3515.556983
3681.48865
3730.625108
3735.391408
3585.427958
3393.221308
3103.511633
2721.954133
2380.499192
2426.922533
2310.373583
2195.776883
2161.0679
2152.274267
2218.5821
2694.105725
3151.516225
3461.909342
3512.139333
3508.955658
3478.037158
3474.264958
3470.084725
3406.617458
3445.724692
3607.7649
3656.648608
3659.181158
3515.135
3324.525108
3038.594
2668.417258
2334.018625
2378.32435
2263.012383
2151.272053
2116.490559
2109.279079
2176.12159
2636.664367
3081.306875
3388.536758
3443.292033
3440.118542
3406.973633
3404.405133
3399.231775
3336.569125
3376.131183
3533.713867
3581.807892
3586.448642
3442.316967
3256.781617
2976.895942
2613.406758
2287.735158
2328.063042
2216.498233
2106.422033
2072.748343
2065.965664
2130.007117
2582.861892
3016.074692
3317.402858
3372.216725
3367.409792
3336.308108
3334.055458
3328.4798
3268.4583
3305.248083
3460.165625
3505.49405
3511.644108
3367.558567
3189.5974
2919.490875
2559.4873
2234.0921
2222.033917
2075.074088
1956.726906
1894.692167
1843.466141
1862.46379
1901.898169
2028.677487
2298.9668
2516.586533
2586.932867
2612.903175
2585.801133
2530.613308
2501.889192
2502.745192
2621.86785
2852.194592
2857.192658
2786.94315
2707.076125
2641.293058
2501.216925
2327.051892
2180.282078
2017.615493
1906.44963
1845.579599
1794.397539
1814.777606
1852.266503
1977.61806
2238.33485
2451.57045
2521.153375
2542.094717
2518.679642
2465.521058
2435.389875
2438.636092
2553.333217
2776.9721
2783.979683
2715.2117
2635.609058
2575.08645
2434.139983
2273.104325
2213.789875
2092.066763
1992.896278
1958.51121
1951.908575
2010.923572
2443.745725
2860.170658
3138.822417
3185.514258
3181.661825
3154.9954
3150.768367
3147.456833
3089.895942
3124.52695
3272.449867
3313.966017
3320.398717
3188.735833
3014.6653
2759.6767
2415.840908
2129.823889
2351.741025
2256.138033
2140.852675
2106.444272
2097.07028
2166.357032
2627.192067
3072.935675
3375.04165
3425.6859
3420.99845
3392.45785
3387.547867
3385.160733
3321.992983
3360.351867
3518.182842
3566.381108
3567.962275
3428.6153
3242.025133
2964.454675
2602.240317
2275.046817
2318.926217
2208.003492
2099.079478
2064.247562
2056.397889
2120.027009
2574.603325
3011.556108
3308.012575
3356.667708
3353.70525
3324.744383
3321.889533
3313.481883
3258.050517
3293.593408
3447.747308
3494.716875
3496.881108
3358.611633
3177.336192
2904.271208
2549.938317
2230.971092
2272.070142
2162.488618
2057.0648
2021.764323
2016.22095
2078.944377
2520.340183
2944.770742
3236.557575
3292.495983
3286.438258
3256.741192
3254.249392
3248.755325
3189.7061
3225.512425
3376.8032
3421.836267
3427.472083
3290.777892
3112.179058
2845.24565
2498.04485
2184.967158
2226.460075
2117.111816
2013.745568
1980.544382
1973.946405
2035.697997
2468.427833
2881.551033
3168.981458
3224.713867
3218.109267
3189.1038
3186.233067
3181.073875
3123.169925
3157.053417
3307.458733
3348.616058
3357.534233
3223.071367
3048.179842
2787.967608
2446.115692
2134.506748
2123.603138
1983.702592
1869.029828
1811.196063
1760.41867
1780.454956
1816.919614
1939.974458
2195.976384
2406.626792
2472.851033
2496.308958
2470.785383
2419.843983
2390.309525
2391.061033
2507.213142
2726.119642
2730.045083
2663.519708
2586.201825
2525.901958
2389.913192
2223.405542
2083.294808
1929.339823
1821.205628
1764.465285
1714.607352
1733.667008
1769.700959
1891.916437
2137.943938
2343.476117
2407.868017
2431.839275
2406.148408
2355.911658
2327.877392
2329.584558
2442.126117
2651.352508
2661.768017
2595.63655
2518.298958
2461.330083
2325.090625
2177.308933
2184.443492
2070.815663
1970.62785
1939.282485
1929.066029
1990.982485
2417.463025
2831.453033
3103.722767
3152.211142
3146.03805
3119.18765
3119.510442
3113.384117
3057.8646
3089.92505
3235.950233
3278.985342
3284.058008
3155.98105
2982.743492
2730.1136
2389.74085
2107.279251
2326.109308
2232.569183
2117.598209
2084.504603
2076.310103
2139.172412
2600.456183
3041.363017
3338.103442
3388.966575
3384.090708
3356.041758
3352.1134
3347.786192
3286.855108
3323.267175
3482.117883
3525.715208
3530.2388
3392.702967
3207.636892
2932.850942
2574.815367
2249.914858
2295.016108
2184.651223
2076.097388
2042.51182
2034.720701
2096.785079
2548.708133
2980.521817
3272.213258
3321.105733
3316.4409
3287.931508
3285.151075
3280.16115
3221.238325
3257.632642
3411.560667
3455.104375
3459.7587
3324.490758
3142.942042
2874.343558
2522.850758
2206.327708
2248.482875
2139.492052
2034.859417
2000.665403
1994.778845
2056.187868
2494.400417
2913.051058
3202.827783
3255.96285
3251.7279
3221.244933
3219.16395
3213.471825
3154.926567
3191.455192
3341.054408
3384.553983
3389.8738
3256.64465
3079.113825
2815.31525
2470.3451
2162.101942
2202.596133
2094.641752
1992.281649
1959.388635
1952.811573
2013.541856
2442.561017
2852.067975
3135.851142
3187.901408
3184.173317
3154.0391
3152.012633
3146.688492
3089.590808
3124.153675
3272.291242
3316.046417
3317.879692
3189.032067
3015.389767
2756.022675
2420.396908
2112.142762
2101.766537
1961.908588
1849.716618
1791.679987
1742.906865
1762.531913
1798.501079
1914.241321
2169.769948
2383.124867
2447.434142
2471.046717
2443.424725
2393.61295
2364.11335
2366.346625
2479.205733
2693.227225
2702.141767
2637.641692
2558.157967
2499.067858
2364.500725
2200.150542
2061.037517
1907.981416
1802.392543
1744.573865
1696.850385
1714.879914
1751.8584
1870.628449
2114.369131
2320.078367
2381.181783
2406.197242
2379.902483
2331.427567
2303.312083
2304.262267
2416.165625
2623.688942
2630.96935
2569.18215
2491.446758
2435.045833
2300.226067
2151.701358
2119.619494
2004.418301
1909.902079
1877.473254
1870.666442
1926.622565
2342.640563
2742.234108
3007.122242
3053.725792
3048.343767
3022.691283
3020.613867
3016.930475
2961.180817
2994.172758
3137.51585
3174.753583
3179.620317
3058.516092
2890.296792
2643.160217
2316.527617
2040.791878
2253.595542
2162.013586
2051.609903
2019.901692
2010.651481
2072.840309
2519.3852
2947.199
3233.525575
3282.242367
3279.108908
3250.595058
3247.349783
3242.8428
3184.2861
3220.366492
3373.259425
3416.040267
3416.783008
3288.913367
3107.44205
2841.557675
2493.729825
2180.190375
2222.478975
2116.395204
2011.267714
1978.162898
1971.330882
2031.971173
2468.243117
2887.691642
3168.727583
3218.105925
3213.152983
3185.754983
3182.398708
3178.6448
3120.842933
3155.838308
3305.597633
3346.0792
3348.8987
3223.578275
3044.046617
2784.375283
2444.187733
2137.136296
2178.415483
2072.235899
1971.001895
1938.034923
1932.052612
1992.631403
2416.048283
2822.160617
3102.178042
3155.180858
3150.332467
3120.8576
3118.452
3112.884617
3056.323225
3090.616125
3237.74145
3278.773275
3281.986292
3156.707033
2982.981417
2726.287958
2394.61795
2093.84585
2133.600025
2028.882944
1930.138319
1898.258262
1891.463446
1950.982229
2366.46065
2761.672775
3036.936042
3089.568092
3084.455942
3055.647817
3053.458708
3048.8517
2993.590475
3025.793325
3171.252775
3213.034808
3212.830067
3089.8167
2921.418217
2668.83655
2346.022383
2045.867062
2034.940258
1900.875657
1791.868635
1735.719812
1687.451953
1705.421148
1742.478393
1858.194723
2104.654679
2306.442408
2369.051725
2393.779383
2367.772675
2318.808225
2290.56745
2292.696758
2403.401675
2610.484633
2615.479125
2555.14705
2478.579158
2420.124492
2290.232175
2131.296115
1996.426233
1848.094693
1745.669251
1690.415514
1643.750635
1661.45884
1696.385508
1810.735018
2048.641067
2247.950458
2309.126717
2328.730417
2307.158767
2258.658525
2231.406842
2232.535983
2340.237367
2543.635858
2546.119133
2489.610233
2414.637275
2357.511917
2232.075158
2067.39572
1851.402751
1803.715501
1751.997591
1695.037605
1727.453184
1889.961726
2112.957422
2481.205917
2765.146192
2885.936725
2918.933483
2880.994583
2725.779417
2682.573975
2628.05335
2575.067275
2624.467908
2685.486633
2801.907925
2861.83445
2797.827583
2627.469908
2335.621467
2054.042691
1975.012386
1942.656319
1883.174044
1822.800533
1857.603112
2032.051586
2272.767658
2667.001567
2975.293875
3103.87185
3129.833733
3105.601275
2930.053767
2884.3272
2825.473
2768.643733
2822.07765
2887.494475
3011.581817
3077.780583
3009.252083
2823.340842
2515.395167
2195.899482
1949.94449
1901.258519
1846.038758
1786.58125
1820.415813
1992.381208
2226.448209
2613.280217
2914.85645
3041.773875
3074.212617
3036.589958
2871.972583
2826.248283
2768.2112
2713.817225
2765.20685
2829.169083
2951.202208
3016.857683
2948.009842
2766.734175
2464.833783
2153.139366
1910.982242
1862.87028
1807.69544
1751.016936
1783.986194
1954.191543
2179.634944
2553.240283
2854.475517
2981.531817
3014.137033
2974.330742
2814.592025
2767.644708
2711.5314
2658.235675
2707.884825
2773.575983
2892.529842
2953.360067
2888.456233
2709.133125
2414.980983
2109.549455
1871.26034
1823.610329
1770.264136
1714.121621
1747.593053
1912.725402
2134.638288
2498.465717
2794.174075
2919.777642
2951.729117
2912.897575
2755.392225
2711.362958
2654.848333
2603.713275
2651.654975
2715.996992
2831.135108
2893.5009
2828.169817
2654.117008
2364.488483
2062.806159
1824.734801
1757.236543
1669.541987
1596.547512
1568.938138
1570.867861
1648.181489
1798.77646
2002.703907
2146.472428
2224.403767
2263.587808
2204.305467
2176.80455
2169.705475
2082.625604
2058.96003
2122.878351
2233.4483
2404.792467
2350.592625
2292.913075
2179.824217
2038.535121
1782.239128
1709.985048
1626.375211
1555.420466
1528.368462
1529.464418
1604.202141
1753.490424
1949.95791
2092.356404
2165.648417
2206.117675
2146.109933
2119.695683
2113.661068
2028.678268
2004.205203
2065.484816
2176.339314
2343.500742
2289.585933
2234.597542
2121.098973
1993.552258
1839.275018
1797.919044
1743.940602
1688.154828
1721.351018
1881.868369
2104.272538
2470.353108
2756.048625
2873.568325
2906.705375
2869.299875
2715.909325
2670.340567
2616.358625
2564.4574
2614.599108
2674.3234
2787.956808
2853.237258
2785.015817
2617.650483
2326.348233
2046.263883
1966.616782
1935.394197
1874.658906
1816.881791
1848.76991
2026.542058
2261.620542
2654.225133
2962.272692
3091.489267
3125.23585
3087.086125
2919.039367
2871.888875
2813.783308
2757.354558
2809.691383
2878.009575
2997.075117
3066.017542
2996.968583
2813.062008
2504.53625
2187.921568
1941.245445
1894.007878
1838.202848
1779.30077
1813.510365
1983.648983
2218.174831
2601.567358
2904.727767
3028.036575
3062.534342
3023.578342
2861.264733
2814.125267
2757.289933
2702.333925
2754.182475
2819.901508
2936.826258
3005.44795
2935.869408
2755.771358
2454.884642
2144.515589
1903.053093
1854.937574
1800.835761
1743.151449
1777.577103
1945.410779
2171.925436
2541.624683
2842.797833
2969.365833
3002.74375
2962.834258
2802.719483
2757.3847
2700.2063
2647.332817
2698.385575
2762.232625
2875.569242
2945.6686
2876.174458
2697.646617
2404.565983
2101.76813
1863.567264
1816.380024
1763.268054
1707.089178
1740.351071
1905.177208
2127.003632
2488.977542
2783.832808
2906.922275
2939.422892
2899.381525
2746.101008
2698.8659
2644.56355
2591.382658
2642.467833
2705.159867
2816.621675
2883.401242
2818.941783
2642.655983
2352.208375
2056.088007
1816.472177
1751.053488
1663.447019
1589.424026
1562.625066
1563.657293
1649.513933
1788.628905
1992.379167
2138.046529
2215.18185
2255.066283
2195.298633
2167.410917
2158.583233
2075.643697
2050.782727
2114.127298
2220.437275
2398.325242
2342.690492
2282.559133
2168.969594
2030.261234
1775.163056
1704.138519
1620.332758
1547.760408
1521.184678
1523.521834
1608.022245
1742.864332
1940.615221
2082.098182
2156.567225
2196.391808
2137.363884
2112.541151
2102.817385
2020.468337
1997.300628
2058.394193
2162.104509
2337.340583
2283.124092
2223.408458
2111.88501
1982.298616
1788.289304
1743.335648
1693.019746
1638.239508
1667.13968
1826.944371
2050.63552
2395.471533
2669.652508
2787.617242
2820.990658
2780.700383
2634.941067
2590.956608
2537.436458
2488.538492
2535.411925
2594.752558
2701.838158
2770.165825
2705.54945
2537.830025
2254.206709
1984.997485
1907.889848
1878.178497
1819.701638
1761.00727
1793.725083
1964.385328
2204.187087
2574.381133
2871.89305
2996.772617
3032.956725
2991.036933
2832.84395
2786.290917
2729.439408
2674.7213
2726.883067
2791.286475
2903.761317
2977.8682
2909.333275
2726.7502
2428.5515
2121.39169
1884.371736
1838.457583
1782.931707
1726.577486
1757.199976
1925.479196
2158.201954
2524.241658
2813.381992
2939.029608
2970.631
2932.4217
2775.489858
2730.931308
2673.72225
2621.6967
2672.757617
2736.49365
2845.354967
2917.301192
2849.669758
2672.328
2380.699242
2080.582283
1845.936262
1799.892485
1747.641766
1691.304713
1723.645008
1887.524663
2108.201084
2465.489108
2759.989475
2880.335225
2911.9174
2873.976358
2718.736725
2674.722042
2619.374325
2568.229392
2618.766158
2681.617517
2788.784875
2856.583817
2790.692608
2617.939733
2331.68045
2038.423411
1807.793546
1762.828057
1710.949277
1655.560149
1688.550197
1848.070109
2062.737073
2414.798442
2701.4784
2820.5444
2851.556058
2812.803783
2664.636908
2617.2223
2568.012167
2512.847192
2564.788875
2625.74275
2727.358992
2799.898817
2735.005558
2563.109517
2282.270417
1993.890383
1763.007346
1698.616213
1613.868848
1541.984698
1514.859271
1518.511408
1599.511045
1734.911554
1933.310925
2075.235378
2147.799973
2187.627583
2129.441007
2102.852517
2095.336305
2012.319198
1989.548032
2053.109203
2152.097608
2327.357342
2273.2253
2213.800233
2104.143684
1970.586393
1721.682049
1653.099998
1571.779846
1502.108343
1475.401766
1478.692543
1559.031775
1689.382843
1882.872441
2020.307914
2093.085481
2129.862098
2074.809297
2048.648124
2040.175712
1961.49674
1938.756143
1999.754812
2093.869489
2267.688317
2213.936592
2156.825873
2047.881424
1928.12101
1811.406431
1774.47293
1720.605572
1665.355845
1695.27619
1858.016689
2084.343313
2432.601692
2716.94725
2833.292383
2867.8533
2829.153917
2678.723
2633.835008
2581.943783
2530.418042
2578.989333
2642.5173
2744.702375
2815.268108
2749.287775
2579.83225
2293.792667
2017.886293
1940.335887
1909.640759
1849.260006
1791.436782
1823.355854
1998.149898
2239.147865
2615.9765
2920.375925
3047.4196
3084.424017
3042.775242
2880.004942
2833.346117
2775.6638
2720.3989
2772.9792
2841.735308
2949.206392
3027.225017
2958.177817
2771.8116
2469.492842
2157.168368
1916.574618
1868.264872
1813.353351
1754.56202
1788.212798
1957.65042
2193.872856
2562.713483
2862.387367
2987.529275
3022.516475
2982.293542
2821.468275
2777.510042
2719.702967
2666.140333
2718.088725
2783.966883
2891.042425
2964.60765
2898.818008
2716.244542
2421.499442
2114.643774
1877.571076
1829.841009
1777.042037
1719.222009
1752.657848
1920.086352
2141.809374
2507.856317
2806.405317
2926.69455
2961.752608
2921.143725
2765.907642
2719.186492
2665.074508
2610.728342
2662.860233
2727.383558
2834.058792
2902.88885
2840.204192
2661.425933
2370.840258
2072.158597
1838.858308
1790.858681
1739.679308
1685.19615
1715.079443
1881.793387
2095.618774
2454.631408
2746.073742
2869.047033
2899.1098
2861.773733
2707.559475
2663.567467
2609.181642
2556.581767
2605.554833
2672.525983
2775.78175
2842.918725
2782.186792
2604.630375
2321.926558
2026.093535
1792.71882
1726.572997
1641.260855
1567.917178
1540.093091
1544.846953
1625.584033
1764.855457
1965.213532
2108.81325
2184.9302
2225.010217
2164.017167
2139.247825
2130.903148
2045.760352
2023.464076
2086.724887
2185.974167
2367.583658
2311.295733
2251.729225
2139.722853
2003.281582
1750.224539
1681.665349
1598.303544
1527.13796
1500.09867
1504.174051
1583.995278
1718.69526
1914.542898
2053.379425
2128.454812
2166.221892
2109.496959
2083.029856
2073.742895
1993.235752
1971.969009
2031.508762
2132.384284
2304.145042
2251.779517
2193.540367
2083.054738
1953.72674
1761.898253
1716.808472
1667.197069
1611.656247
1640.869761
1801.548473
2015.728056
2357.3964
2629.790375
2744.561633
2777.594117
2739.066867
2594.187692
2551.997383
2499.061725
2450.493517
2496.875367
2558.234583
2656.229333
2725.89505
2666.190683
2496.267933
2222.079525
1953.298968
1879.607448
1849.125418
1791.321356
1733.764616
1765.722031
1936.214
2167.888096
2534.986192
2826.825217
2950.909467
2985.9716
2946.511433
2789.64705
2743.0387
2687.5359
2634.406283
2684.187642
2751.604275
2855.415142
2931.519925
2865.69335
2685.842692
2391.173658
2087.729348
1856.431766
1808.694032
1756.605566
1699.366823
1730.333937
1897.058415
2124.461801
2483.043083
2771.147925
2893.470275
2925.7486
2887.024175
2733.418733
2688.774708
2633.2765
2581.635333
2631.628617
2695.027383
2800.741933
2870.636308
2807.599267
2631.247833
2344.027875
2047.632918
1818.160734
1772.417053
1720.183608
1665.468858
1697.043722
1860.185295
2073.064273
2429.242325
2716.796058
2836.09275
2867.269508
2828.757325
2677.415342
2633.298617
2579.357625
2529.960858
2577.68625
2642.260217
2743.466842
2811.801608
2749.721167
2576.738675
2296.173475
2006.730085
1781.232575
1734.606603
1684.869174
1629.853188
1662.28551
1822.210645
2029.104492
2377.945625
2660.015867
2776.83375
2807.888167
2770.383867
2622.681967
2578.239242
2526.260825
2476.164142
2523.151267
2587.547392
2685.4835
2754.157425
2694.333742
2523.610167
2246.170983
1964.847156
1735.358983
1673.146989
1587.687798
1519.140421
1491.061995
1497.321262
1571.045886
1709.692039
1903.577037
2042.681335
2116.193916
2153.40805
2096.973228
2070.34946
2064.119237
1981.673595
1958.400503
2021.604883
2117.50634
2290.729633
2239.700267
2179.687142
2072.350973
1939.498421
1695.528397
1628.054078
1547.532509
1477.935896
1453.555973
1457.937798
1531.486793
1663.939121
1854.19158
1989.488744
2061.588213
2098.217466
2042.971382
2015.459204
2010.165276
1931.047783
1908.164452
1967.228453
2063.664602
2230.660742
2180.79815
2125.753877
2014.051025
1903.64007
1862.682126
1832.808855
1774.271702
1718.101378
1749.08818
1919.379041
2145.943598
2509.896517
2802.679508
2923.823392
2959.560425
2919.058492
2763.095692
2718.9029
2662.425925
2609.828925
2660.913542
2725.829158
2831.402142
2901.914283
2839.368792
2660.624683
2365.878542
2082.73871
2001.344403
1969.953528
1908.188572
1847.971535
1880.978492
2064.740236
2306.014608
2698.408833
3014.127175
3142.291267
3182.8304
3139.051467
2969.540975
2924.31
2863.599642
2807.554792
2860.006142
2930.19845
3045.422008
3118.599858
3054.621442
2859.599842
2547.312367
2226.555617
1976.141997
1927.791792
1870.878355
1810.150063
1843.978797
2022.590254
2258.875533
2644.891675
2952.850358
3082.651317
3118.568558
3076.339775
2911.884067
2864.515792
2805.228392
2751.08735
2803.476392
2872.3956
2983.043392
3056.105875
2992.793108
2801.673133
2497.438367
2181.760479
1937.278067
1888.340203
1832.717246
1774.449584
1807.089523
1982.889978
2207.399418
2588.956508
2894.044692
3020.881317
3054.458842
3013.703492
2853.142442
2805.008675
2747.989108
2694.505133
2745.9762
2813.545017
2923.150508
2991.823733
2933.763325
2744.968675
2446.692642
2137.295519
1897.270725
1848.623928
1794.894263
1737.374222
1770.056012
1942.348878
2160.862028
2534.100633
2834.530767
2956.969558
2990.775842
2950.823833
2793.334558
2747.012908
2690.523858
2638.647775
2688.184042
2756.262617
2861.249792
2931.0177
2874.253233
2687.888983
2394.123358
2092.002263
1849.002513
1781.911395
1692.941563
1617.30256
1589.394979
1594.414399
1675.406309
1821.048782
2027.795026
2174.604433
2254.508017
2294.593367
2232.90285
2206.368608
2198.71925
2111.157274
2087.684119
2154.044657
2256.522233
2435.060908
2389.712942
2322.122817
2206.945842
2066.784103
1805.770168
1734.342476
1649.514867
1575.139819
1547.054011
1554.025819
1633.100001
1769.651194
1976.630744
2119.314203
2195.112908
2235.200125
2175.1683
2149.679308
2141.3357
2056.80727
2033.764446
2097.994138
2197.443417
2371.413225
2330.003042
2260.196592
2149.058747
2015.669758
1805.053079
1757.705773
1707.359643
1650.801856
1680.736992
1845.237853
2062.507088
